name,FP1,FPZ,FP2,AF3,AF4,F7,F5,F3,F1,FZ,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCZ,FC2,FC4,FC6,FT8,T7,C5,C3,C1,CZ,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPZ,CP2,CP4,CP6,TP8,P7,P5,P3,P1,PZ,P2,P4,P6,P8,PO7,PO5,PO3,POZ,PO4,PO6,PO8,CB1,O1,OZ,O2,CB2
P6,0.007808002643287182,0.00751190260052681,0.007939967326819897,0.007922925986349583,0.008098894730210304,0.007611668203026056,0.007925514131784439,0.007832908071577549,0.008089900948107243,0.008122222498059273,0.007773558609187603,0.00823063775897026,0.008173597976565361,0.00809573195874691,0.00822762493044138,0.0080750472843647,0.008061010390520096,0.008285517804324627,0.007763579487800598,0.008216718211770058,0.008085059002041817,0.008068646304309368,0.00836422760039568,0.007874270901083946,0.008294512517750263,0.008218148723244667,0.007744153495877981,0.007986036129295826,0.00789729319512844,0.008444193750619888,0.008274630643427372,0.007970158010721207,0.007792485412210226,0.008254725486040115,0.008205028250813484,0.008078242652118206,0.007937118411064148,0.008246056735515594,0.008321898989379406,0.008965295739471912,0.007906757295131683,0.008455461822450161,0.008262073621153831,0.008501989766955376,0.008242319338023663,0.008401812054216862,0.008397924713790417,0.008802620694041252,0.5033955574035645,0.008425567299127579,0.008395465090870857,0.008367671631276608,0.008472023531794548,0.007966583594679832,0.008763331919908524,0.009067959152162075,0.008649301715195179,0.008158938959240913,0.008354159072041512,0.008335103280842304,0.008703004568815231,0.008480203337967396
P8,0.007668511942028999,0.007523688953369856,0.007741943467408419,0.008309146389365196,0.007944365032017231,0.007707329001277685,0.008163044229149818,0.007668633013963699,0.008088591508567333,0.00815515872091055,0.007824660278856754,0.00859819445759058,0.008188608102500439,0.008330272510647774,0.00851417612284422,0.00803874246776104,0.007994186133146286,0.008029496297240257,0.008196263574063778,0.007887648418545723,0.00845023337751627,0.008992942981421947,0.008122896775603294,0.008209326304495335,0.008230105973780155,0.00827118568122387,0.007697367575019598,0.008274959400296211,0.008060120977461338,0.008671238087117672,0.007877972908318043,0.008032267913222313,0.008027206175029278,0.008140052668750286,0.008351465687155724,0.008228610269725323,0.007988772355020046,0.008055771701037884,0.00807259138673544,0.008264735341072083,0.008050571195781231,0.008264545351266861,0.008188024163246155,0.008596395142376423,0.007780719548463821,0.00790073536336422,0.008237089030444622,0.008227459155023098,0.008425567299127579,0.5047050714492798,0.008120446465909481,0.008572421036660671,0.008010962046682835,0.007975887507200241,0.008465511724352837,0.008452454581856728,0.008914021775126457,0.008136728778481483,0.008073236793279648,0.008138569071888924,0.008529174141585827,0.008357985876500607
PO7,0.007708041928708553,0.007462489418685436,0.007812283933162689,0.007697282824665308,0.008320961147546768,0.007691401522606611,0.007574987132102251,0.007629111874848604,0.00773655017837882,0.007918821647763252,0.008066508919000626,0.007878433912992477,0.00798393040895462,0.007680590730160475,0.007841594517230988,0.008134801872074604,0.008080531843006611,0.007922206073999405,0.007695757783949375,0.007667484227567911,0.007844559848308563,0.007680664304643869,0.007884797640144825,0.007780527230352163,0.008253032341599464,0.008384021930396557,0.00763878645375371,0.00773111404851079,0.007551228627562523,0.00804564543068409,0.008401449769735336,0.00767406215891242,0.008198156021535397,0.008453535847365856,0.008377257734537125,0.008020737208425999,0.008000205270946026,0.007940307259559631,0.008599699474871159,0.008172563277184963,0.00806821882724762,0.008114529773592949,0.00894035492092371,0.008260911330580711,0.007847593165934086,0.00818987749516964,0.008063274435698986,0.00842015165835619,0.008395465090870857,0.008120446465909481,0.5080393552780151,0.008676995523273945,0.008497839793562889,0.008056760765612125,0.0083609102293849,0.008468082174658775,0.008675788529217243,0.008631091564893723,0.00876630749553442,0.008466142229735851,0.008590790443122387,0.008428914472460747
PO5,0.007752204313874245,0.007592448499053717,0.007821284234523773,0.008302613161504269,0.007878964766860008,0.0074393292888998985,0.007879888638854027,0.007723903749138117,0.008053448051214218,0.008096758276224136,0.008233800530433655,0.008319394662976265,0.00828837975859642,0.007869940251111984,0.008069656789302826,0.008055380545556545,0.007881386205554008,0.008192498236894608,0.008452832698822021,0.008166275918483734,0.0077779595740139484,0.00808582454919815,0.0076431650668382645,0.007568657398223877,0.008235786110162735,0.008062824606895447,0.007854401133954525,0.007727255579084158,0.007837940007448196,0.008093534037470818,0.007979098707437515,0.007561458274722099,0.007875206880271435,0.008423704653978348,0.008633068762719631,0.008178303018212318,0.008095458149909973,0.008154605515301228,0.008204005658626556,0.008093493059277534,0.007839844562113285,0.008414306677877903,0.00862632691860199,0.009007825516164303,0.00819225050508976,0.008122083730995655,0.00829198956489563,0.008221859112381935,0.008367671631276608,0.008572421036660671,0.008676995523273945,0.5055858492851257,0.008390994742512703,0.008051582612097263,0.008485957980155945,0.008316467516124249,0.008726575411856174,0.008604895323514938,0.00842789001762867,0.008546103723347187,0.008437030017375946,0.008225265890359879
PO3,0.007805556058883667,0.007963494397699833,0.00811565201729536,0.007809547707438469,0.008366398513317108,0.007652685511857271,0.0077268946915864944,0.007845417596399784,0.007989592850208282,0.008275511674582958,0.007997195236384869,0.008298988454043865,0.007955683395266533,0.007563378661870956,0.008233536966145039,0.008251514285802841,0.008138290606439114,0.008352434262633324,0.007794258650392294,0.00805114209651947,0.007755052298307419,0.007696934975683689,0.007969208061695099,0.007534606847912073,0.007902659475803375,0.008300192654132843,0.007634962443262339,0.008012310601770878,0.007687236648052931,0.008125782944262028,0.0077134775929152966,0.007620944641530514,0.007532068062573671,0.008297535590827465,0.00804110150784254,0.0079390499740839,0.007923915982246399,0.007970630191266537,0.008176545612514019,0.008295362815260887,0.00757551658898592,0.008322900161147118,0.008143591694533825,0.008193779736757278,0.008190014399588108,0.008350158110260963,0.00817910861223936,0.008564014919102192,0.008472023531794548,0.008010962046682835,0.008497839793562889,0.008390994742512703,0.507878303527832,0.00843879859894514,0.008336355909705162,0.0084699597209692,0.00821917038410902,0.008152700960636139,0.008828860707581043,0.008579563349485397,0.008586928248405457,0.008585559204220772
POZ,0.007571035530418158,0.00767833087593317,0.007682305295020342,0.007801720406860113,0.007695102598518133,0.007544236723333597,0.007710765581578016,0.0077655017375946045,0.007680514827370644,0.007914452813565731,0.007716466207057238,0.008007604628801346,0.007707030046731234,0.007575776427984238,0.00803192425519228,0.007889448665082455,0.007844455540180206,0.007913738489151001,0.007783908862620592,0.007923837751150131,0.007918315939605236,0.007712930906563997,0.007671532686799765,0.007747794967144728,0.007793453522026539,0.007887125946581364,0.007565814536064863,0.007851670496165752,0.007792019750922918,0.007930419407784939,0.007713938131928444,0.007542646024376154,0.007631578948348761,0.008191539905965328,0.007959271781146526,0.007799294777214527,0.0076639046892523766,0.0077079543843865395,0.00803687609732151,0.007924046367406845,0.007952077314257622,0.008027569390833378,0.008014126680791378,0.007870431058108807,0.008028147742152214,0.00800639670342207,0.007937967777252197,0.0079777417704463,0.007966583594679832,0.007975887507200241,0.008056760765612125,0.008051582612097263,0.00843879859894514,0.5165174007415771,0.00845970306545496,0.008083616383373737,0.00805963296443224,0.008067814633250237,0.008082802407443523,0.008384764194488525,0.008156009949743748,0.00843760371208191
PO4,0.007803185377269983,0.007567554712295532,0.0078109148889780045,0.007972878403961658,0.007861864753067493,0.00759817473590374,0.007953825406730175,0.007839559577405453,0.007898485288023949,0.008107336238026619,0.0077568115666508675,0.008243969641625881,0.008101871237158775,0.008142284117639065,0.008087098598480225,0.008049110881984234,0.007990816608071327,0.008090905845165253,0.007870562374591827,0.008218550123274326,0.008031838573515415,0.008005901239812374,0.008019564673304558,0.007962718605995178,0.00829006265848875,0.008121493272483349,0.007765218149870634,0.007882526144385338,0.007987008430063725,0.00807870738208294,0.00819702073931694,0.008022034540772438,0.008048905991017818,0.00831810012459755,0.008144458755850792,0.007932066917419434,0.007909229956567287,0.008009061217308044,0.008248466067016125,0.008428343571722507,0.008416777476668358,0.008524112403392792,0.008363832719624043,0.008337465114891529,0.008216739632189274,0.008329952135682106,0.008216552436351776,0.008393828757107258,0.008763331919908524,0.008465511724352837,0.0083609102293849,0.008485957980155945,0.008336355909705162,0.00845970306545496,0.5039299130439758,0.008924582041800022,0.009070227853953838,0.00831915158778429,0.008267994038760662,0.008783530443906784,0.008853573352098465,0.008865573443472385
PO6,0.007853328250348568,0.007481759879738092,0.007847270928323269,0.008159329183399677,0.008124042302370071,0.007749017793685198,0.00792387593537569,0.00780903548002243,0.007875477895140648,0.008074081502854824,0.00766536220908165,0.008256778120994568,0.008030553348362446,0.007942658849060535,0.008208738639950752,0.008208542130887508,0.007965299300849438,0.008066614158451557,0.007736162282526493,0.007995618507266045,0.007987825199961662,0.008037442341446877,0.008198976516723633,0.007870268076658249,0.008402545005083084,0.008257905021309853,0.007573522161692381,0.008249342441558838,0.007913947105407715,0.008299526758491993,0.00819507334381342,0.007977660745382309,0.007929029874503613,0.008167343214154243,0.00848204642534256,0.007879945449531078,0.008062020875513554,0.007924113422632217,0.008103311993181705,0.008540414273738861,0.008025981485843658,0.008464431390166283,0.008388579823076725,0.008547872304916382,0.008103365078568459,0.008186415769159794,0.008112365379929543,0.00878013577312231,0.009067959152162075,0.008452454581856728,0.008468082174658775,0.008316467516124249,0.0084699597209692,0.008083616383373737,0.008924582041800022,0.5039920210838318,0.008799519389867783,0.00845650676637888,0.008356082253158092,0.008344811387360096,0.008866721764206886,0.008820691145956516
PO8,0.007715711835771799,0.007444507908076048,0.0077724396251142025,0.00806671753525734,0.007970210164785385,0.007605658378452063,0.007970831356942654,0.0077482606284320354,0.008063954301178455,0.007994876243174076,0.007924445904791355,0.008275747299194336,0.008227190002799034,0.008197067305445671,0.00815657339990139,0.008093479089438915,0.008002249523997307,0.008030747063457966,0.00804476160556078,0.007968391291797161,0.00810692273080349,0.008266374468803406,0.007970980368554592,0.008039399981498718,0.008316895924508572,0.008271644823253155,0.007771312724798918,0.007928724400699139,0.007883992977440357,0.008264610543847084,0.008203779347240925,0.008006338030099869,0.00821488257497549,0.008286651223897934,0.00822701957076788,0.00810269732028246,0.007924259640276432,0.008092978969216347,0.008336569182574749,0.008368656039237976,0.008189687505364418,0.00828460045158863,0.008482396602630615,0.008495712652802467,0.007973780855536461,0.008165053091943264,0.008333352394402027,0.008375577628612518,0.008649301715195179,0.008914021775126457,0.008675788529217243,0.008726575411856174,0.00821917038410902,0.00805963296443224,0.009070227853953838,0.008799519389867783,0.5033659934997559,0.008447878062725067,0.008287380449473858,0.008521261624991894,0.008861163631081581,0.008579508401453495
CB1,0.007896780036389828,0.007384966593235731,0.007509815972298384,0.008303671143949032,0.0077039822936058044,0.007691248785704374,0.007464274298399687,0.007774212397634983,0.007754056248813868,0.008004510775208473,0.008157230913639069,0.007637054193764925,0.007658430840820074,0.007608238607645035,0.007715676445513964,0.008044952526688576,0.007755460683256388,0.007830843329429626,0.008056511171162128,0.00752596789970994,0.00778362387791276,0.007737671956419945,0.007807738147675991,0.007795493584126234,0.007894940674304962,0.007893395610153675,0.007640887051820755,0.008090130984783173,0.007758148945868015,0.007973435334861279,0.007968895137310028,0.0076033794321119785,0.0082154655829072,0.00830090045928955,0.008566850796341896,0.007924630306661129,0.008177338168025017,0.007864203304052353,0.008408130146563053,0.008167009800672531,0.008287479169666767,0.008260729722678661,0.008844385854899883,0.00845598615705967,0.008137506432831287,0.007795942481607199,0.008094745688140392,0.008287266828119755,0.008158938959240913,0.008136728778481483,0.008631091564893723,0.008604895323514938,0.008152700960636139,0.008067814633250237,0.00831915158778429,0.00845650676637888,0.008447878062725067,0.5103051066398621,0.008685254491865635,0.008576125837862492,0.008346947841346264,0.008094198070466518
O1,0.008032824844121933,0.007996811531484127,0.008085895329713821,0.007867330685257912,0.008253717795014381,0.007497005630284548,0.007508233655244112,0.0078094699420034885,0.008312968537211418,0.008477581664919853,0.008416556753218174,0.008029215969145298,0.007950760424137115,0.007546091917902231,0.007976384833455086,0.007914627902209759,0.008296811953186989,0.008385182358324528,0.008087689988315105,0.007770259398967028,0.0077627249993383884,0.007781350053846836,0.007837741635739803,0.007492071948945522,0.0077371434308588505,0.008167463354766369,0.007894645445048809,0.007904302328824997,0.007825547829270363,0.008009500801563263,0.007632304448634386,0.007352396380156279,0.00770192826166749,0.008356745354831219,0.00797684770077467,0.00822678953409195,0.008127112872898579,0.008140507154166698,0.008341090753674507,0.008290782570838928,0.007706625387072563,0.008116704411804676,0.008085831068456173,0.008289635181427002,0.007855205796658993,0.008387116715312004,0.008523914031684399,0.008453886024653912,0.008354159072041512,0.008073236793279648,0.00876630749553442,0.00842789001762867,0.008828860707581043,0.008082802407443523,0.008267994038760662,0.008356082253158092,0.008287380449473858,0.008685254491865635,0.5074147582054138,0.008855868130922318,0.008645141497254372,0.00823432020843029
OZ,0.008007796481251717,0.007974561303853989,0.00798721518367529,0.007812177762389183,0.007972036488354206,0.007484279572963715,0.007603150326758623,0.007801193278282881,0.008103720843791962,0.008366855792701244,0.008206231519579887,0.0080911535769701,0.008045408874750137,0.007892162539064884,0.007932374253869057,0.007871182635426521,0.008256679400801659,0.008234722539782524,0.008043094538152218,0.007938477210700512,0.007852280512452126,0.007887091487646103,0.008004684932529926,0.007784891873598099,0.007964465767145157,0.008093507029116154,0.007931923493742943,0.007713486906141043,0.008033404126763344,0.007901548407971859,0.00780787318944931,0.0077573200687766075,0.007873503491282463,0.008333145640790462,0.007936631329357624,0.00813884474337101,0.00798430573195219,0.008189428597688675,0.00831617321819067,0.00832822360098362,0.008212815038859844,0.008237327449023724,0.00831226259469986,0.008228899911046028,0.008076457306742668,0.008498363196849823,0.008390232920646667,0.008208735845983028,0.008335103280842304,0.008138569071888924,0.008466142229735851,0.008546103723347187,0.008579563349485397,0.008384764194488525,0.008783530443906784,0.008344811387360096,0.008521261624991894,0.008576125837862492,0.008855868130922318,0.5057554841041565,0.008829893544316292,0.00849105603992939
O2,0.007968016900122166,0.007687473203986883,0.007976026274263859,0.008012061007320881,0.008328915573656559,0.00767939817160368,0.007850407622754574,0.007711826357990503,0.008099132217466831,0.008241006173193455,0.007915064692497253,0.008461294695734978,0.008089983835816383,0.008029202930629253,0.008088120259344578,0.008045502007007599,0.008126214146614075,0.008130813017487526,0.007882881909608841,0.007917371578514576,0.008132640272378922,0.008118136785924435,0.00808423850685358,0.007920962758362293,0.008169358596205711,0.008537963032722473,0.007724165450781584,0.008049198426306248,0.00785814318805933,0.008329469710588455,0.008044414222240448,0.007755011785775423,0.007994295097887516,0.00826314091682434,0.008212164975702763,0.0082151610404253,0.0082014799118042,0.008264712989330292,0.008192573674023151,0.008347836323082447,0.00807872787117958,0.00818145927041769,0.008545827120542526,0.008557010442018509,0.00789616908878088,0.008408691734075546,0.008459017612040043,0.008820363320410252,0.008703004568815231,0.008529174141585827,0.008590790443122387,0.008437030017375946,0.008586928248405457,0.008156009949743748,0.008853573352098465,0.008866721764206886,0.008861163631081581,0.008346947841346264,0.008645141497254372,0.008829893544316292,0.5021243691444397,0.008756437338888645
CB2,0.00764023931697011,0.007622024975717068,0.007798736449331045,0.00785936787724495,0.008197220042347908,0.007879036478698254,0.008023085072636604,0.007756211329251528,0.0077764117158949375,0.008063060231506824,0.007673544809222221,0.00837169960141182,0.00789149384945631,0.007924482226371765,0.008113108575344086,0.008305174298584461,0.00807728711515665,0.008027249947190285,0.007711026351898909,0.008206103928387165,0.008022959344089031,0.007931653410196304,0.007891399785876274,0.007928766310214996,0.008259776048362255,0.008331977762281895,0.0076325698755681515,0.00805808138102293,0.007908605970442295,0.008167826570570469,0.008123437874019146,0.008012893609702587,0.007955626584589481,0.008213849738240242,0.00819685123860836,0.007894710637629032,0.007952546700835228,0.00781995989382267,0.007981806062161922,0.008177921175956726,0.008159670047461987,0.008381754159927368,0.008415556512773037,0.008248405531048775,0.007956935092806816,0.008172189816832542,0.007901618257164955,0.008531581610441208,0.008480203337967396,0.008357985876500607,0.008428914472460747,0.008225265890359879,0.008585559204220772,0.00843760371208191,0.008865573443472385,0.008820691145956516,0.008579508401453495,0.008094198070466518,0.00823432020843029,0.00849105603992939,0.008756437338888645,0.5065100789070129
